Id,WnvPresent
83325,1.8304238055515689e-07
83326,0.24434226799053932
83327,9.7628776400903518e-41
83328,0.17243386589022938
83329,0.049096711407501888
83330,0.17418659921471277
83331,0.00076495691580447534
83332,6.1164692098467701e-05
83333,1.9045334195978083e-07
83334,0.17418659921471277
83335,1.249620770568072e-40
83336,0.30573484386048932
83337,0.14338746952753034
83338,0.2662646346661639
83339,0.0013745810840791145
83340,0.00023840615505536317
83341,2.3002394440762095e-07
83342,0.2662646346661639
83343,2.6262406367509636e-40
83344,0.19547154645604892
83345,0.09801639345182768
83346,0.16282063714549982
83347,0.001234498856388024
83348,0.00023583053560298644
83349,1.3375289034638787e-07
83350,0.16282063714549982
83351,2.8833067342934587e-40
83352,0.31413590269646907
83353,0.091673034383404711
83354,0.26821635293496143
83355,0.0011456568927038367
83356,0.00010904221107769234
83357,1.9101982725964456e-07
83358,0.26821635293496143
83359,1.133384965136896e-40
83360,0.34703511122193331
83361,0.11070651962714478
83362,0.29827414231943244
83363,0.0012988369821901066
83364,0.00015364660405834754
83365,1.9736352353232837e-07
83366,0.29827414231943244
83367,1.4337571405637472e-40
83368,0.28972882915721532
83369,0.082277052791309535
83370,0.26101727943257008
83371,0.0010959186823545615
83372,9.3947683837809079e-05
83373,1.9310038812038133e-07
83374,0.26101727943257008
83375,1.0110834988701855e-40
83376,0.21511070660372539
83377,0.0760902216269152
83378,0.20776848652804733
83379,0.00097713412352650277
83380,0.0001023653834235493
83381,1.95089066731804e-07
83382,0.20776848652804733
83383,1.6641141674859918e-40
83384,0.21468313504911693
83385,0.059337958467784481
83386,0.19632874088302243
83387,0.0007960716916840517
83388,6.3118830126082635e-05
83389,1.5665485150723532e-07
83390,0.19632874088302243
83391,8.3785083365167662e-41
83392,0.18852993510901919
83393,0.058493325790349625
83394,0.18955099091806746
83395,0.00084673222609324471
83396,7.3790371280941508e-05
83397,1.9134180982747799e-07
83398,0.18955099091806746
83399,1.4030914125378774e-40
83400,0.29330598635254579
83401,0.17189790326716115
83402,0.24570823909137285
83403,0.0016231997150473135
83404,0.00042240534100762832
83405,2.1338812918102425e-07
83406,0.24570823909137285
83407,3.9264603783597197e-40
83408,0.22925380752617469
83409,0.095186067517480433
83410,0.21859325792724796
83411,0.0011021825324470371
83412,0.00013540785799583458
83413,1.9176263367814499e-07
83414,0.21859325792724796
83415,1.9669256206043851e-40
83416,0.19377235194211065
83417,0.099121186392916338
83418,0.16007183842876443
83419,0.0012533357188601881
83420,0.00024894032101985774
83421,1.327450316162693e-07
83422,0.16007183842876443
83423,2.9940554989046327e-40
83424,0.20148823450444281
83425,0.083175384869491775
83426,0.19501875870241311
83427,0.0010245567458998768
83428,0.00012044942765111278
83429,1.6518503085092785e-07
83430,0.19501875870241311
83431,1.9197591539072893e-40
83432,0.16246175732928694
83433,0.056746928676418361
83434,0.16575015676977622
83435,0.00085257555524104829
83436,8.2041639106991243e-05
83437,1.4311238528670822e-07
83438,0.16575015676977622
83439,1.5891871379298963e-40
83440,0.21217900942245127
83441,0.13523832337164726
83442,0.17364172011967799
83443,0.0017391078374915875
83444,0.00055981364664507824
83445,1.6056814729473053e-07
83446,0.17364172011967799
83447,5.4618400217499531e-40
83448,0.29662391299172919
83449,0.11367033817483452
83450,0.26182565047870798
83451,0.0012348514865011492
83452,0.00017604275227965912
83453,2.3752401740075523e-07
83454,0.26182565047870798
83455,2.1492257877544027e-40
83456,0.27433680545616618
83457,0.08085344985399931
83458,0.23321089843116274
83459,0.00097604283405185969
83460,8.997121107773073e-05
83461,1.6954040128038979e-07
83462,0.23321089843116274
83463,1.0495970897621574e-40
83464,0.16183940637421132
83465,0.055599930493975706
83466,0.16527839663028271
83467,0.00084098048427113444
83468,7.940047790102239e-05
83469,1.4522297324615843e-07
83470,0.16527839663028271
83471,1.5560167091743326e-40
83472,0.21869689842353776
83473,0.075980672323277168
83474,0.20909705566916031
83475,0.00097291939586653675
83476,0.0001013827919285924
83477,1.9851770156450429e-07
83478,0.20909705566916031
83479,1.6480996230657924e-40
83480,0.22149576849991226
83481,0.083719113185286229
83482,0.21381802597962377
83483,0.0010320973074031286
83484,0.00011537484895729609
83485,1.9398089819035882e-07
83486,0.21381802597962377
83487,1.7855048102690912e-40
83488,0.15413418315183008
83489,0.045025709588390729
83490,0.16469123928067636
83491,0.00073123724158675628
83492,5.6420489494082534e-05
83493,1.7543692502432237e-07
83494,0.16469123928067636
83495,1.2298473369416612e-40
83496,0.16017645524896923
83497,0.045987539999478494
83498,0.16612508524972502
83499,0.00073705640300082904
83500,5.7316833433465353e-05
83501,1.8148403048597246e-07
83502,0.16612508524972502
83503,1.2249942055380673e-40
83504,0.34664034867701699
83505,0.16711882080687127
83506,0.30025488863041538
83507,0.0015134752302700062
83508,0.00033520831002121631
83509,2.5660660177254934e-07
83510,0.30025488863041538
83511,3.1122468769230081e-40
83512,0.25872447976815499
83513,0.13103228991771701
83514,0.22535760198328703
83515,0.0013190997996815202
83516,0.00021689803361979473
83517,1.9254351262103694e-07
83518,0.22535760198328703
83519,2.6378735560960639e-40
83520,0.29229291168288918
83521,0.13117903518662838
83522,0.25951351234298548
83523,0.0013140605145407114
83524,0.00020705437777665219
83525,2.261138875999718e-07
83526,0.25951351234298548
83527,2.4162744050493407e-40
83528,0.21125873612926199
83529,0.13008767375781663
83530,0.17357319083231651
83531,0.0016278674587071487
83532,0.00044864724787618566
83533,1.5684197405707674e-07
83534,0.17357319083231651
83535,4.6449604801002214e-40
83536,0.17239330193695965
83537,0.074912869558075829
83538,0.14549234787236598
83539,0.0010794922738122086
83540,0.00018985628427950984
83541,1.1704280798502908e-07
83542,0.14549234787236598
83543,2.48636508818092e-40
83544,0.2585869835513861
83545,0.099442695537797304
83546,0.23827673731196114
83547,0.0011282970904915176
83548,0.0001429473923925423
83549,2.1528219958233599e-07
83550,0.23827673731196114
83551,1.9530030662716901e-40
83552,0.20038806570012932
83553,0.066869615023194093
83554,0.19801466300465248
83555,0.00091325652047208924
83556,8.7170367229831417e-05
83557,1.9171696020379479e-07
83558,0.19801466300465248
83559,1.5345616746104026e-40
83560,0.2619998170416028
83561,0.09934454724107325
83562,0.24044578735961672
83563,0.001128922969793328
83564,0.00014308928538623875
83565,2.181582038346695e-07
83566,0.24044578735961672
83567,1.9459502776988764e-40
83568,0.2364902993306332
83569,0.066623901211302544
83570,0.20941182886430448
83571,0.00085344707247661706
83572,7.2395590015149138e-05
83573,1.5979954048593019e-07
83574,0.20941182886430448
83575,9.1511160622294274e-41
83576,0.28226173680620104
83577,0.081235490311076033
83578,0.24803854404803161
83579,0.0010317424004404733
83580,9.1171124552380357e-05
83581,1.8344286443193547e-07
83582,0.24803854404803161
83583,1.015995535118075e-40
83584,0.2361586451707362
83585,0.065970139033463465
83586,0.21782119532288854
83587,0.000901987435781196
83588,7.0376090176171101e-05
83589,1.7291375472065708e-07
83590,0.21782119532288854
83591,8.6385521523389161e-41
83592,0.20014716642961755
83593,0.054631806731835687
83594,0.18692638389853852
83595,0.00075991653930718519
83596,5.731391644280043e-05
83597,1.5493869257837202e-07
83598,0.18692638389853852
83599,7.863188773475283e-41
83600,0.22664412436831943
83601,0.10717536660142063
83602,0.20678966970011781
83603,0.0011687653517255469
83604,0.00016732474552517534
83605,1.7416061650560358e-07
83606,0.20678966970011781
83607,2.2992918142101955e-40
83608,0.34201118553661147
83609,0.16090935579641558
83610,0.29595306800417626
83611,0.0014775633571510612
83612,0.00031139569939689539
83613,2.5364937455091722e-07
83614,0.29595306800417626
83615,2.9751327518255009e-40
83616,0.26278411570316362
83617,0.13205578674821356
83618,0.22920640914651208
83619,0.0013214996262143951
83620,0.00021652370456422948
83621,1.9590293230303752e-07
83622,0.22920640914651208
83623,2.6204084641279821e-40
83624,0.23259121635054977
83625,0.10991663481323227
83626,0.21468732410734911
83627,0.0011801672778542298
83628,0.00016723989743221379
83629,1.8129949894521859e-07
83630,0.21468732410734911
83631,2.2769300095110647e-40
83632,0.23226252448384546
83633,0.10735804741273829
83634,0.21586603454375125
83635,0.0011634966727197132
83636,0.00015960179425882033
83637,1.8369587016851049e-07
83638,0.21586603454375125
83639,2.2020097073730174e-40
83640,0.19729383289915281
83641,0.082570942255053056
83642,0.18732508505690035
83643,0.0010334086269938514
83644,0.00012503793286085374
83645,1.5643877178853805e-07
83646,0.18732508505690035
83647,1.9799333202968239e-40
83648,0.19245436837526977
83649,0.097867973802983024
83650,0.15868399309844794
83651,0.0012463746515488671
83652,0.00024787348205992894
83653,1.3163855725129174e-07
83654,0.15868399309844794
83655,2.9846511756969999e-40
83656,0.23209768251050863
83657,0.10706987401193797
83658,0.21591660572688959
83659,0.0011617137659520932
83660,0.00015883437102996224
83661,1.8386226703592335e-07
83662,0.21591660572688959
83663,2.1947696084515161e-40
83664,0.20657089839230219
83665,0.11501624912654011
83666,0.17031824317022345
83667,0.0013990641891206998
83668,0.00030501241445829794
83669,1.4515821651993278e-07
83670,0.17031824317022345
83671,3.4425503525951397e-40
83672,0.17410990183324782
83673,0.055974617538833378
83674,0.18211165134550911
83675,0.00083547032974760113
83676,7.1406116547302788e-05
83677,1.7980083159684507e-07
83678,0.18211165134550911
83679,1.3999223905611913e-40
83680,0.33321909284669338
83681,0.15291434575730881
83682,0.28738028911178293
83683,0.0014246521451458756
83684,0.00027866874869944476
83685,2.4772527955583523e-07
83686,0.28738028911178293
83687,2.8029213726245268e-40
83688,0.2820265297842437
83689,0.082276645469535378
83690,0.24134204326059369
83691,0.0010122984907581416
83692,9.169359769709988e-05
83693,1.7687580301394407e-07
83694,0.24134204326059369
83695,1.043442877906586e-40
83696,0.139041826282638
83697,0.038755047956575167
83698,0.14988016911644633
83699,0.00067104560424519435
83700,4.8752002972271446e-05
83701,1.7188205552838886e-07
83702,0.14988016911644633
83703,1.1327397761763732e-40
83704,0.24970313770869196
83705,0.11052449829260795
83706,0.23090916207244636
83707,0.0011935727188947555
83708,0.00016446040887653678
83709,2.0018214337701635e-07
83710,0.23090916207244636
83711,2.1712386749859296e-40
83712,0.16095433197103595
83713,0.068965346548650885
83714,0.1312297985516902
83715,0.0010595888829068876
83716,0.00020378793847340644
83717,1.074208917969334e-07
83718,0.1312297985516902
83719,2.5996411293748164e-40
83720,0.3060152115521515
83721,0.09442204948631519
83722,0.2536135521500627
83723,0.0011052827838640355
83724,0.0001120539808822381
83725,1.7794996586873693e-07
83726,0.2536135521500627
83727,1.2050392927475454e-40
83728,0.21430939257811304
83729,0.086871780948391278
83730,0.20903194742598669
83731,0.0010486838437142843
83732,0.00012136281955347034
83733,1.8332089351841922e-07
83734,0.20903194742598669
83735,1.87355184939456e-40
83736,0.32251605537112404
83737,0.13776199389232641
83738,0.27941019319236177
83739,0.0013505895533633123
83740,0.00023306499548383895
83741,2.4516796209179792e-07
83742,0.27941019319236177
83743,2.5056536732831307e-40
83744,0.27103297940651389
83745,0.078772938883350727
83746,0.2318831303450111
83747,0.00096583958578654483
83748,8.7140156795865783e-05
83749,1.7018503582927485e-07
83750,0.2318831303450111
83751,1.0232814149102019e-40
83752,0.2396403737403848
83753,0.10865955753290912
83754,0.22204267183948842
83755,0.0011731398370168045
83756,0.00016020715798206121
83757,1.9119341251143208e-07
83758,0.22204267183948842
83759,2.1743245901348796e-40
83760,0.21645664749413299
83761,0.13091322766324698
83762,0.17869260469126602
83763,0.0015740378600050261
83764,0.00039754639250429825
83765,1.5891422208126238e-07
83766,0.17869260469126602
83767,4.1877815875660087e-40
83768,0.27989120522050487
83769,0.10509161721044598
83770,0.25178075447247156
83771,0.0011747183289784475
83772,0.00015610484845149787
83773,2.29240352336822e-07
83774,0.25178075447247156
83775,2.0202865891402399e-40
83776,0.2191479285300256
83777,0.1018012349093574
83778,0.19917930018661475
83779,0.0011447160753754182
83780,0.00016031454600541617
83781,1.6750067617586366e-07
83782,0.19917930018661475
83783,2.2587326722437666e-40
83784,0.27128341276415802
83785,0.1432615309207404
83786,0.23145961072051313
83787,0.0014026130140962019
83788,0.00025647664517597119
83789,1.9947634018039355e-07
83790,0.23145961072051313
83791,2.9106577441801341e-40
83792,0.25971678561746037
83793,0.11315697597823403
83794,0.23782494607800514
83795,0.0012084828099286423
83796,0.00016915280721738291
83797,2.0803227512274612e-07
83798,0.23782494607800514
83799,2.1775479933043691e-40
83800,0.2214474040225535
83801,0.10631440757817638
83802,0.19686942586697903
83803,0.0011830414411719791
83804,0.0001742476222497683
83805,1.6578845230439307e-07
83806,0.19686942586697903
83807,2.3824812500166459e-40
83808,0.22291571375220634
83809,0.11145836235999582
83810,0.19267421202270663
83811,0.001242374775602087
83812,0.00019923463060944998
83813,1.6261859644073755e-07
83814,0.19267421202270663
83815,2.5973564040456942e-40
83816,0.24856386400264249
83817,0.13579240354935773
83818,0.21141310905961855
83819,0.0014035547361220923
83820,0.00026565228588130985
83821,1.8228547966405706e-07
83822,0.21141310905961855
83823,3.0533058651094913e-40
83824,0.27369065603961035
83825,0.16616241405332155
83826,0.2305388137593197
83827,0.0016307983290358909
83828,0.00042610150338832594
83829,2.0216053392379095e-07
83830,0.2305388137593197
